	36	error 36	41	error 41	47	error 47	54	error 54	62	error 62	71	error 71	82	error 82	94	error 94	108	error 108	124	error 124	143	error 143	164	error 164	190	error 190	218	error 218	250	error 250	288	error 288	331	error 331	380	error 380	438	error 438	504	error 504	580	error 580	666	error 666	766	error 766	880	error 880	1013	error 1013
16985.757649768093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2536.673031840209	0.0	0.0	0.0	2611.7114940591455	27.173801036383725	2769.769787005948	116.61660128200843	2498.7929986710114	206.3880391511046	2761.2028396611527	245.7877634482573	2731.0355760749007	64.46040395618198	2759.0952434136743	368.38607238044136	2990.223033260341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17181.285159985167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2531.838023853318	0.0	0.0	0.0	2608.567288924515	22.388294732422573	2770.6531976495016	112.38990611735136	2497.9092644416755	206.03667123386353	2760.6321028623756	246.1529151302123	2727.578029239517	62.57526986798483	2746.6704530038746	370.4313505784698	2988.0253694518506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17379.06343864245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2527.086767334264	0.0	0.0	0.0	2605.654465576452	18.01151886543891	2771.2854424561087	108.2348994925646	2496.954770898541	205.69427067144522	2759.90219650571	246.43628753412497	2724.3026683656217	61.083727022731225	2735.4310962675318	371.0590466571973	2985.857978807557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17579.11839492567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2522.4402526538925	0.0	0.0	0.0	2602.997521612153	14.083470773425718	2771.583434683892	104.19445396157165	2495.894254517472	205.3357555094229	2758.9764282986607	246.57128359396398	2721.2704387744575	59.94218370863364	2725.6624464302463	369.80436496324444	2983.769316419832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17781.476236267998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2517.920762329546	0.0	0.0	0.0	2600.622288490362	10.646283103522105	2771.4586841570394	100.31376558362756	2494.6900937849737	204.9295119664428	2757.8157820593206	246.48613272633915	2718.5462261506286	59.07955146550225	2717.667764292125	366.1779565048895	2981.811144624256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17986.163471783122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2513.547411592427	0.0	0.0	0.0	2598.4419450831547	7.716956294842333	2770.947881309286	96.5341400473878	2493.331941976582	204.47706594289258	2756.4404216111384	246.1106176070706	2716.122724257075	58.418827467217646	2711.185591968146	360.2924800529607	2979.9275410783484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18193.206915738247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2509.3115393838734	0.0	0.0	0.0	2596.148190327599	5.227024242847261	2770.3764885560618	92.58211129624999	2491.8897382026466	204.0675355405736	2755.006588179169	245.43602225387156	2713.8086882803505	57.93179501435254	2704.67932677204	353.7509363920343	2977.83811636774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18402.633691066476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2505.1949726871894	0.0	0.0	0.0	2593.739772512322	3.1435466822008364	2769.756278964641	88.46335325873574	2490.381506533758	203.69875484270824	2753.525277259376	244.50396744834606	2711.5776160113865	57.59378671350017	2698.066581268717	346.7443048204262	2975.561608125886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18614.471232920263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2501.178262776939	0.0	0.0	0.0	2591.2380511705096	1.4347663806348656	2769.075191907407	84.20510235960666	2488.821836156226	203.3599479249008	2751.996941616805	243.36031437560155	2709.414810255174	57.38292898583525	2691.3747666792215	339.3578078903443	2973.1410975877743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18828.747292265154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2497.2403915943078	0.0	0.0	0.0	2588.666020501386	0.06609209436271293	2768.320394156198	79.83662303814585	2487.2264157818004	203.03854987557864	2750.422122328128	242.05276181325593	2707.3044067751666	57.281137278056484	2684.6332987684978	331.682853183114	2970.62292137616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19045.48993951547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2493.3586923699067	0.0	0.0	0.0	2586.048390514431	1.0000479696824984	2767.478243475458	75.38915429183366	2485.6120880028766	202.72010803469126	2748.801453817013	240.62956565568436	2705.2293155562834	57.273816884527335	2677.8736958673667	323.81706167030876	2968.0568326778057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19264.7275682113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2489.5087668596616	0.0	0.0	0.0	2583.4116716047693	1.8043589988647324	2766.5342507107503	70.89581673799681	2483.9969059420177	202.3882114615984	2747.135669113704	239.1381400785656	2703.17115956736	57.3494512749544	2671.129681010192	315.8642124341093	2965.4961692286324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19486.48889873835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2485.664399060707	0.0	0.0	0.0	2580.7842626938605	2.390838975946105	2765.4730403145054	66.3914685377123	2482.400192285425	202.02445379322802	2745.425605347759	237.62356378881387	2701.1102109249364	57.49915597629814	2664.4372883485175	307.93408503048914	2962.9980283738405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19710.802982090074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2481.797465269258	0.0	0.0	0.0	2578.19654307465	2.8069448945065076	2764.27830924873	61.912499277959114	2480.8426007932985	201.60843526236908	2743.672209483309	236.1270391291044	2699.0253243565858	57.716273928257436	2657.8349740069407	300.14218451801054	2960.623449479034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19937.69920367369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2477.877840337196	0.0	0.0	0.0	2575.680968105542	3.1037660566007195	2762.932784202143	57.49655607741147	2479.346180383548	201.11781064522032	2741.876544306482	234.68437901868955	2696.8938678581717	57.99608523873527	2651.3637315536976	292.609343714634	2958.437603978673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20167.207287159374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2473.8732999788153	0.0	0.0	0.0	2573.2721689029427	3.336204730642711	2761.4181770569035	53.182210633870504	2477.9344418888722	200.5283914719816	2740.0397946750777	233.32462477432844	2694.6916504354535	58.335701595013305	2645.0672122648753	285.4612153135024	2956.509993358907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20399.35729837439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2469.7494189735226	0.0	0.0	0.0	2571.0070561877237	3.5631644579313417	2759.715138537667	49.00860829077511	2476.63242759099	199.81431319025756	2738.1632740408804	232.068924115764	2692.392846816394	58.734213516983715	2638.9918503678027	278.82769573227756	2954.914655382908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20634.179649241625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2465.469465104598	0.0	0.0	0.0	2568.9249284467423	3.8477463070542273	2757.8032099732436	45.01520461579452	2475.466783639665	198.94828141608954	2736.2484312554684	230.92982047431713	2689.969919016232	59.19315677852947	2633.1869934561178	272.84236440926804	2953.7303788783247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20871.705101763455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2460.994288668098	0.0	0.0	0.0	2567.067584576575	4.257453386608868	2755.6607730985234	41.2418121224791	2474.465835468177	197.90191634224104	2734.2968576707167	229.91112034687407	2687.3935346330136	59.71736158350049	2627.705038276139	267.6420750311615	2953.0409274183894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21111.964772051906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2456.2903930676616	0.0	0.0	0.0	2565.4662000930657	4.84419063187684	2753.2540538238077	37.720068024701966	2473.6426517253467	196.6542382000829	2732.3044901073404	229.00440796167953	2684.6254209979024	60.302768259864806	2622.582657476409	263.34115180355417	2952.9200945495395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21354.990134404554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2451.436853362409	0.0	0.0	0.0	2563.975327002153	5.394675281913226	2750.4266404638565	34.35551951611136	2472.791849167642	195.29417450987452	2730.1944115178	228.15345492806725	2681.553002414351	60.779034232732826	2617.6070791125026	259.67722888352785	2953.2197568136376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21600.813025428044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2446.464666631879	0.0	0.0	0.0	2562.5415912284143	5.845135557394333	2747.15437246112	31.12012305231545	2471.8457224621816	193.86194671474212	2727.940006828778	227.3572477184094	2678.1613118041064	61.09740970783969	2612.703903670394	256.49593819321984	2953.8480846186326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21849.465648208363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2441.3737356370725	0.0	0.0	0.0	2561.163693033401	6.213783512527537	2743.4651798996447	28.042639184639754	2470.805967117748	192.36845725985856	2725.5385104371735	226.6345656871275	2674.4706639713763	61.27449094612514	2607.874063131973	253.73197697551132	2954.763849885182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22100.98057652986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2436.164086484538	0.0	0.0	0.0	2559.840143913174	6.52025166093411	2739.3895677359437	25.180833122547188	2469.6745295719898	190.825528897152	2722.9871578568477	226.00388520661133	2670.503230742886	61.33505904716886	2603.1184010397824	251.31574694932826	2955.9224722666836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22355.390759142058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2430.8358762500643	0.0	0.0	0.0	2558.5692559127892	6.785663998118084	2734.9607495981104	22.630190439783537	2468.4536212630996	189.245564368989	2720.283188538824	225.48246983820863	2666.283137226454	61.310196901020724	2598.437665638893	249.17344455528257	2957.2758498104868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22612.729524076367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2425.3894009497967	0.0	0.0	0.0	2557.3491304638965	7.03271003783414	2730.214787352825	20.53039998241192	2467.1457333259077	187.64118361691757	2717.423848860368	225.08543205747802	2661.836562214404	61.235496784483935	2593.832502680782	247.22713262610694	2958.772182402481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22873.030583011725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2419.8251038728927	0.0	0.0	0.0	2556.177646726267	7.285721980409593	2725.1907366679943	19.05810807562061	2465.75365193738	186.02484482978065	2714.406395290551	224.8247968118976	2657.1918428953873	61.14927243179547	2589.3034478750487	245.39479188532655	2960.3557877117833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23136.328035691226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2414.1435842902756	0.0	0.0	0.0	2555.052449413388	7.57075513549171	2719.9307988072883	18.38703337278873	2464.2804743374813	184.4084594099073	2711.2280977401942	224.70860421924183	2652.379584044287	61.090745958337244	2584.850918974172	243.59035780680478	2961.966909341612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23402.656374388862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2408.345606554681	0.0	0.0	0.0	2553.9709360814504	7.9156717262850655	2714.4804789017894	18.613358610290923	2462.7296255523393	182.80301538733775	2707.886243104418	224.74009420050683	2647.4327718662944	61.09825040682508	2580.475207475983	241.72375660839	2963.541516881427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23672.050488428376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2402.4321096077047	0.0	0.0	0.0	2552.9302438603286	8.350228207100047	2708.888750953126	19.69687659587777	2461.104875847656	181.2182288664874	2704.378139006348	224.91701906460227	2642.3868926778537	61.20756821152523	2576.1764699279133	239.70096377363677	2965.0110975439734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23944.54566875367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2396.4042169102063	0.0	0.0	0.0	2551.927235604293	8.906166230951506	2703.2082298320443	21.4784250954233	2459.41035894139	179.66224862255456	2700.701117750852	225.23113065672922	2637.280056614004	61.450602817251166	2571.954718816456	237.4241203481406	2966.302439059058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24220.177612551804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2390.2632468130173	0.0	0.0	0.0	2550.9584854393825	9.617307409058292	2697.4953505462527	23.751759824761884	2457.6505910058095	178.14144483292336	2696.8525404975862	225.66788681170553	2632.1531265587973	61.85463716293695	2567.809813024664	234.79175804517084	2967.337403483585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24498.982427929717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2384.0107233855397	0.0	0.0	0.0	2550.020263683484	10.519652009385279	2691.8105550616488	26.322313282938374	2455.8304904901674	176.66031900873082	2692.829801662926	226.20641830718506	2627.0498525027774	62.44245012809626	2563.741447839799	231.69920692478587	2968.032691574692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24780.99663864404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2377.648387720524	0.0	0.0	0.0	2549.1085211142554	11.651481746862299	2686.218486971649	29.028983432661196	2453.9553987964096	175.2215784296835	2688.6303335608095	226.81979368533334	2622.017011539204	63.23352925164934	2559.7491444926077	228.03929420985114	2968.299597359622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25066.25718888614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2371.040324838215	0.0	0.0	0.0	2548.2859046834046	13.010243284088853	2680.5909953387877	31.835427669537747	2452.091068952472	173.69840243804822	2684.1601494836136	227.59141903762023	2616.944814107253	64.23888799761721	2555.848849317558	223.79443361140088	2968.1271447756744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25354.801448121452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2364.054567573068	0.0	0.0	0.0	2547.6151047442827	14.552890078551444	2674.7280561878642	34.77276571620139	2450.3063930670623	171.95601221102723	2679.3290389785043	228.630455242955	2611.671876185705	65.4470872144378	2552.0553737454866	219.06988394201713	2967.5879337148194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25646.66721598534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2356.7402427687603	0.0	0.0	0.0	2547.0722289223904	16.266820470319466	2668.6402371859012	37.79866220616491	2448.5952638844356	170.02175642545632	2674.1671684770777	229.9138433782016	2606.2109457666334	66.84317085870465	2548.361045379257	213.92817359819367	2966.698516519311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25941.892727234466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2349.150694871546	0.0	0.0	0.0	2546.6313484010634	18.13836415464782	2662.33952679285	40.88527112858334	2446.9508905474904	167.92730946526441	2668.7074900162525	231.41721597583847	2600.5762185780936	68.4114478950381	2544.757424574477	208.43704574977065	2965.4770054425235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26240.516656756026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2341.3434014800355	0.0	0.0	0.0	2546.2645344814755	20.152660672350574	2655.839025532641	44.01466725865682	2445.3658842753134	165.7077115353401	2662.9856927943833	233.11483747475964	2594.783107028346	70.13523871435365	2541.235302477603	202.66965129205482	2963.94328575863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26542.57812463375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2333.380179131376	0.0	0.0	0.0	2545.9417588944293	22.29359836930667	2649.1530035846235	47.17559222927802	2443.8322274667194	163.4005243808292	2657.040341907818	234.97938910538426	2588.8483021606703	71.9966407690442	2537.784660882647	196.70451098136988	2962.1191091410615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26848.116701273146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2325.327397799755	0.0	0.0	0.0	2545.6307898873974	24.543750738819394	2642.2969608518088	50.36124617924484	2442.3412414736404	161.04482548972047	2650.9130230059473	236.98183825770008	2582.7898382546528	73.97631907030753	2534.3946303518837	190.62532565966205	2960.0281910889644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27157.172412584798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2317.256204448101	0.0	0.0	0.0	2545.2970839214604	26.88431004377058	2635.287689603606	53.567783595661425	2440.883552991883	158.6800196325808	2644.6484930972006	239.09141542387346	2576.627160177958	76.053329625796	2531.0534465319047	184.52057564046353	2957.6963125619445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27469.785745228226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2309.2427559864595	0.0	0.0	0.0	2544.903672806571	29.29501811166196	2628.1433397943338	56.79327821566902	2439.449059014769	156.3444612861652	2638.294837747115	241.27572270172652	2570.381193596452	78.20498016766206	2527.7484045937426	178.482842367389	2955.151425989412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27785.99765191549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2301.3684620039107	0.0	0.0	0.0	2544.4110460971638	31.75409419160772	2620.883487162659	60.03700284083046	2438.026890293161	154.07390337945665	2631.9036349186613	243.50099996193146	2564.0744181546206	80.4067299571948	2524.465811723136	172.60778591330845	2952.4237658271113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28105.8495567759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2293.7202376544924	0.0	0.0	0.0	2543.777028563467	34.238159758189006	2613.529204221018	63.29892494750394	2436.6053732432156	151.89981687098006	2625.5301257144038	245.73257859132792	2557.730943742401	82.63212919162106	2521.1909375842	166.99272925105302	2949.545963839917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28429.38336078299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2286.390767091837	0.0	0.0	0.0	2542.9566525469863	36.72216014275357	2606.1031342481883	66.57935478088307	2435.1719902410277	149.8476602205442	2619.2333922897506	247.93555870229613	2551.3765899689038	84.85279856553184	2517.9079626768903	161.7348456970902	2946.5531692967133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28756.64144724318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2279.478777861998	0.0	0.0	0.0	2541.902025001462	39.17928286829785	2598.62956840242	69.87870559233811	2433.71333824105	147.93521413499235	2613.07654321664	250.07575430785204	2545.038968968004	87.03845077908362	2514.599924505683	156.92903105045562	2943.4831742701317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29087.66668734846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2273.089326679133	0.0	0.0	0.0	2540.5621890132106	41.580872559398934	2591.1345260769167	73.19734043270446	2432.21508565279	146.17112959744844	2607.12690658745	252.12096262394041	2538.7475716654435	89.15695818936494	2511.248661473747	152.6656729703732	2940.376544241192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29422.502445792124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2267.2410312801057	0.0	0.0	0.0	2538.867193027814	43.93762235055665	2583.5925389269128	76.53095137654682	2430.708657420365	144.54207775611548	2601.3051887610854	254.1206903403078	2532.4733143314065	91.22889398181393	2507.842750077669	148.94507357610226	2937.1608592727025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29761.19258645006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2261.599914271269	0.0	0.0	0.0	2536.7268467652448	46.408101427503254	2575.8020196420885	79.85975734617176	2429.383189424168	143.03083447546655	2595.03424364255	256.41481332760196	2525.988043832493	93.46107441805383	2504.4072768272154	145.44821211904295	2933.383606739751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30103.781478126482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2256.117791141848	0.0	0.0	0.0	2534.1559122811586	49.012721867035545	2567.761874757786	83.1808835699811	2428.2534514228396	141.72537438620438	2588.310331944406	259.073438103122	2519.294560204752	95.86088152061484	2500.9488627795167	142.12687044107773	2929.0296650966434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
